Datetime,Open,High,Low,Close,Volume
2026-01-26 10:20:00-05:00,187.49000549316406,187.77000427246094,187.4600067138672,187.55999755859375,1021314
2026-01-26 10:25:00-05:00,187.55580139160156,187.60000610351562,187.17999267578125,187.3459930419922,1047521
2026-01-26 10:30:00-05:00,187.33450317382812,187.41000366210938,187.08999633789062,187.2449951171875,914675
2026-01-26 10:35:00-05:00,187.2449951171875,187.61000061035156,187.17999267578125,187.41650390625,863711
2026-01-26 10:40:00-05:00,187.4149932861328,187.5800018310547,186.95199584960938,187.0399932861328,1150800
2026-01-26 10:45:00-05:00,187.06500244140625,187.19000244140625,187.00819396972656,187.1501007080078,858651
2026-01-26 10:50:00-05:00,187.16000366210938,187.50999450683594,187.13999938964844,187.3699951171875,1183701
2026-01-26 10:55:00-05:00,187.375,187.47999572753906,187.19000244140625,187.27000427246094,865094
2026-01-26 11:00:00-05:00,187.27000427246094,187.28500366210938,186.00999450683594,186.72999572753906,3546824
2026-01-26 11:05:00-05:00,186.7299041748047,187.00999450683594,186.6999969482422,186.80499267578125,980225
2026-01-26 11:10:00-05:00,186.8000946044922,187.1999969482422,186.52000427246094,187.125,1282295
2026-01-26 11:15:00-05:00,187.12930297851562,187.25,186.85000610351562,186.88059997558594,1008255
2026-01-26 11:20:00-05:00,186.89999389648438,187.0399932861328,186.6999969482422,186.9700927734375,704355
2026-01-26 11:25:00-05:00,186.96499633789062,186.9799041748047,186.7790069580078,186.80499267578125,674288
2026-01-26 11:30:00-05:00,186.7899932861328,186.92999267578125,186.639892578125,186.82000732421875,714007
2026-01-26 11:35:00-05:00,186.82000732421875,187.0,186.74000549316406,186.9250030517578,706005
2026-01-26 11:40:00-05:00,186.92999267578125,186.94000244140625,186.63999938964844,186.67579650878906,707918
2026-01-26 11:45:00-05:00,186.6699981689453,186.72000122070312,186.44000244140625,186.61990356445312,843847
2026-01-26 11:50:00-05:00,186.6165008544922,186.8800048828125,186.57000732421875,186.77999877929688,825980
2026-01-26 11:55:00-05:00,186.77999877929688,187.0500030517578,186.77999877929688,187.01499938964844,804492
2026-01-26 12:00:00-05:00,187.01499938964844,187.24000549316406,186.97000122070312,187.1707000732422,836500
2026-01-26 12:05:00-05:00,187.1699981689453,187.1999969482422,186.9499969482422,186.97000122070312,655934
2026-01-26 12:10:00-05:00,186.99000549316406,187.07009887695312,186.8350067138672,186.85000610351562,687537
2026-01-26 12:15:00-05:00,186.8592987060547,186.8800048828125,186.55999755859375,186.79420471191406,951486
2026-01-26 12:20:00-05:00,186.8000030517578,186.85000610351562,186.6999969482422,186.77999877929688,627233
2026-01-26 12:25:00-05:00,186.78500366210938,186.8300018310547,186.61000061035156,186.66000366210938,581922
2026-01-26 12:30:00-05:00,186.63999938964844,186.7100067138672,186.50999450683594,186.60479736328125,605193
2026-01-26 12:35:00-05:00,186.61000061035156,186.6199951171875,186.4600067138672,186.55499267578125,553891
2026-01-26 12:40:00-05:00,186.55999755859375,186.5749969482422,186.3800048828125,186.45950317382812,694598
2026-01-26 12:45:00-05:00,186.4499969482422,186.46499633789062,186.22999572753906,186.2899932861328,852349
2026-01-26 12:50:00-05:00,186.29269409179688,186.39999389648438,186.1999969482422,186.3699951171875,705057
2026-01-26 12:55:00-05:00,186.360107421875,186.58999633789062,186.3000030517578,186.47549438476562,748558
2026-01-26 13:00:00-05:00,186.4799041748047,186.5,186.3000030517578,186.3159942626953,611215
2026-01-26 13:05:00-05:00,186.32000732421875,186.3249969482422,186.02999877929688,186.10000610351562,823681
2026-01-26 13:10:00-05:00,186.11000061035156,186.28500366210938,185.99000549316406,186.19500732421875,846995
2026-01-26 13:15:00-05:00,186.19000244140625,186.4499053955078,186.14999389648438,186.35499572753906,593761
2026-01-26 13:20:00-05:00,186.35009765625,186.4949951171875,186.35000610351562,186.49000549316406,545483
2026-01-26 13:25:00-05:00,186.48500061035156,186.5,186.3699951171875,186.42999267578125,550376
2026-01-26 13:30:00-05:00,186.41000366210938,186.8699951171875,186.41000366210938,186.8699951171875,966520
2026-01-26 13:35:00-05:00,186.86000061035156,186.94000244140625,186.78500366210938,186.85499572753906,723609
2026-01-26 13:40:00-05:00,186.86000061035156,186.94000244140625,186.65499877929688,186.82749938964844,805785
2026-01-26 13:45:00-05:00,186.82290649414062,186.8498992919922,186.71009826660156,186.8249969482422,493925
2026-01-26 13:50:00-05:00,186.8249969482422,186.9499969482422,186.77999877929688,186.9149932861328,506771
2026-01-26 13:55:00-05:00,186.9149932861328,187.0749969482422,186.9149932861328,187.0399932861328,637149
2026-01-26 14:00:00-05:00,187.0399932861328,187.0800018310547,186.67999267578125,186.7288055419922,778974
2026-01-26 14:05:00-05:00,186.7342071533203,186.86000061035156,186.71009826660156,186.84500122070312,579722
2026-01-26 14:10:00-05:00,186.86000061035156,186.8699951171875,186.75,186.75999450683594,412335
2026-01-26 14:15:00-05:00,186.77000427246094,186.8300018310547,186.57000732421875,186.6033935546875,495473
2026-01-26 14:20:00-05:00,186.60499572753906,186.6199951171875,186.47999572753906,186.5449981689453,716806
2026-01-26 14:25:00-05:00,186.5489959716797,186.6300048828125,186.5,186.5749969482422,515196
2026-01-26 14:30:00-05:00,186.56869506835938,186.60499572753906,186.47000122070312,186.485107421875,503085
2026-01-26 14:35:00-05:00,186.47999572753906,186.6699981689453,186.42999267578125,186.6300048828125,607534
2026-01-26 14:40:00-05:00,186.62840270996094,186.67999267578125,186.5449981689453,186.58999633789062,506115
2026-01-26 14:45:00-05:00,186.59500122070312,186.66000366210938,186.3800048828125,186.40499877929688,685992
2026-01-26 14:50:00-05:00,186.4199981689453,186.48500061035156,186.22999572753906,186.22999572753906,629905
2026-01-26 14:55:00-05:00,186.23500061035156,186.3000030517578,186.22000122070312,186.26499938964844,573294
2026-01-26 15:00:00-05:00,186.27000427246094,186.41000366210938,186.25,186.30499267578125,580891
2026-01-26 15:05:00-05:00,186.30990600585938,186.33999633789062,186.1199951171875,186.17999267578125,685032
2026-01-26 15:10:00-05:00,186.1699981689453,186.1999969482422,186.0,186.11000061035156,866943
2026-01-26 15:15:00-05:00,186.10499572753906,186.32000732421875,186.0,186.25999450683594,917560
2026-01-26 15:20:00-05:00,186.2554931640625,186.33999633789062,186.11000061035156,186.1999969482422,626894
2026-01-26 15:25:00-05:00,186.1999969482422,186.46499633789062,186.1300048828125,186.44500732421875,781148
2026-01-26 15:30:00-05:00,186.4499969482422,186.48500061035156,186.33999633789062,186.36000061035156,747236
2026-01-26 15:35:00-05:00,186.3527069091797,186.51499938964844,186.30999755859375,186.4324951171875,674671
2026-01-26 15:40:00-05:00,186.42999267578125,186.50999450683594,186.34500122070312,186.46499633789062,765183
2026-01-26 15:45:00-05:00,186.46670532226562,186.63999938964844,186.4499969482422,186.56539916992188,846410
2026-01-26 15:50:00-05:00,186.55999755859375,186.63499450683594,186.24000549316406,186.52999877929688,1081564
2026-01-26 15:55:00-05:00,186.5500030517578,186.8000030517578,186.36000061035156,186.38999938964844,2263061
2026-01-27 09:30:00-05:00,187.24000549316406,187.3800048828125,186.3000030517578,186.39500427246094,4404158
2026-01-27 09:35:00-05:00,186.39999389648438,186.72000122070312,186.02000427246094,186.0399932861328,1787268
2026-01-27 09:40:00-05:00,186.0399932861328,186.23089599609375,185.6999969482422,185.95010375976562,2209428
2026-01-27 09:45:00-05:00,185.9600067138672,186.74000549316406,185.9149932861328,186.66510009765625,1812932
2026-01-27 09:50:00-05:00,186.6699981689453,187.0500030517578,186.6199951171875,186.77000427246094,1609133
2026-01-27 09:55:00-05:00,186.77000427246094,187.7899932861328,186.74000549316406,187.63999938964844,2340831
2026-01-27 10:00:00-05:00,187.63999938964844,188.10499572753906,187.49000549316406,188.06260681152344,1987851
2026-01-27 10:05:00-05:00,188.06500244140625,188.5399932861328,187.72999572753906,188.52999877929688,2177973
2026-01-27 10:10:00-05:00,188.5186004638672,189.32000732421875,188.5050048828125,189.05499267578125,3055129
2026-01-27 10:15:00-05:00,189.05999755859375,189.5050048828125,188.77999877929688,189.27000427246094,2236440
2026-01-27 10:20:00-05:00,189.27000427246094,189.41000366210938,188.64999389648438,188.99000549316406,1672358
2026-01-27 10:25:00-05:00,188.9949951171875,189.02999877929688,188.6658935546875,188.91510009765625,1168838
2026-01-27 10:30:00-05:00,188.9199981689453,189.30999755859375,188.88999938964844,189.2949981689453,1334330
2026-01-27 10:35:00-05:00,189.29010009765625,189.7949981689453,189.27000427246094,189.4167022705078,2230835
2026-01-27 10:40:00-05:00,189.40249633789062,189.67669677734375,189.2100067138672,189.5449981689453,1376067
2026-01-27 10:45:00-05:00,189.54989624023438,189.7698974609375,189.22500610351562,189.30499267578125,1413057
2026-01-27 10:50:00-05:00,189.29010009765625,189.3000030517578,189.0800018310547,189.26510620117188,951118
2026-01-27 10:55:00-05:00,189.25,189.38999938964844,189.11000061035156,189.35000610351562,862148
2026-01-27 11:00:00-05:00,189.36000061035156,189.64999389648438,189.19000244140625,189.63999938964844,929176
2026-01-27 11:05:00-05:00,189.64500427246094,189.69000244140625,189.4232940673828,189.4499969482422,881532
2026-01-27 11:10:00-05:00,189.4499969482422,189.66000366210938,189.2899932861328,189.56500244140625,1074593
2026-01-27 11:15:00-05:00,189.56500244140625,190.0,189.44000244140625,189.8300018310547,2109962
2026-01-27 11:20:00-05:00,189.8350067138672,189.99000549316406,189.57000732421875,189.77499389648438,1329723
2026-01-27 11:25:00-05:00,189.78460693359375,189.8300018310547,189.4600067138672,189.70579528808594,998886
2026-01-27 11:30:00-05:00,189.7100067138672,190.0,189.69000244140625,189.81500244140625,1440574
2026-01-27 11:35:00-05:00,189.80999755859375,189.89999389648438,189.625,189.66000366210938,879137
2026-01-27 11:40:00-05:00,189.6649932861328,189.8300018310547,189.64999389648438,189.76499938964844,658951
2026-01-27 11:45:00-05:00,189.76499938964844,189.77999877929688,189.5,189.53500366210938,901872
2026-01-27 11:50:00-05:00,189.5399932861328,189.58999633789062,189.41000366210938,189.4700927734375,655180
2026-01-27 11:55:00-05:00,189.4770050048828,189.8300018310547,189.41000366210938,189.65989685058594,939310
2026-01-27 12:00:00-05:00,189.64999389648438,189.8000030517578,189.57000732421875,189.74000549316406,899049
2026-01-27 12:05:00-05:00,189.75,189.77000427246094,189.5050048828125,189.66000366210938,752665
2026-01-27 12:10:00-05:00,189.66510009765625,189.7100067138672,189.5800018310547,189.67999267578125,510145
2026-01-27 12:15:00-05:00,189.68499755859375,189.71499633789062,189.53500366210938,189.60499572753906,509636
2026-01-27 12:20:00-05:00,189.60000610351562,189.75999450683594,189.50999450683594,189.52499389648438,620090
2026-01-27 12:25:00-05:00,189.52999877929688,189.77499389648438,189.50999450683594,189.68499755859375,659583
2026-01-27 12:30:00-05:00,189.69000244140625,189.99000549316406,189.63999938964844,189.9300994873047,1027114
2026-01-27 12:35:00-05:00,189.94000244140625,190.0,189.67999267578125,189.74000549316406,1198817
2026-01-27 12:40:00-05:00,189.75,189.88999938964844,189.6199951171875,189.63499450683594,731740
2026-01-27 12:45:00-05:00,189.63499450683594,189.69000244140625,189.27000427246094,189.2949981689453,1077073
2026-01-27 12:50:00-05:00,189.2949981689453,189.3000030517578,189.0800018310547,189.2239990234375,966166
2026-01-27 12:55:00-05:00,189.2299041748047,189.2899932861328,189.05999755859375,189.20989990234375,1008667
2026-01-27 13:00:00-05:00,189.20989990234375,189.24000549316406,188.89999389648438,189.22999572753906,1208953
2026-01-27 13:05:00-05:00,189.2241973876953,189.49000549316406,189.10000610351562,189.26499938964844,1000070
2026-01-27 13:10:00-05:00,189.26499938964844,189.6199951171875,189.2617950439453,189.48500061035156,990999
2026-01-27 13:15:00-05:00,189.4700927734375,189.61000061035156,189.44000244140625,189.52999877929688,594132
2026-01-27 13:20:00-05:00,189.52499389648438,189.72999572753906,189.52000427246094,189.65499877929688,688349
2026-01-27 13:25:00-05:00,189.64999389648438,189.64999389648438,189.47500610351562,189.48500061035156,776496
2026-01-27 13:30:00-05:00,189.49000549316406,189.77999877929688,189.46009826660156,189.61500549316406,914056
2026-01-27 13:35:00-05:00,189.61990356445312,189.66000366210938,189.4199981689453,189.45509338378906,668569
2026-01-27 13:40:00-05:00,189.4600067138672,189.58999633789062,189.41000366210938,189.55499267578125,726126
2026-01-27 13:45:00-05:00,189.55499267578125,189.63999938964844,189.4600067138672,189.5998992919922,590053
2026-01-27 13:50:00-05:00,189.59970092773438,189.61500549316406,189.4199981689453,189.51499938964844,626569
2026-01-27 13:55:00-05:00,189.51499938964844,189.5399932861328,189.33999633789062,189.35000610351562,693052
2026-01-27 14:00:00-05:00,189.33999633789062,189.33999633789062,189.1300048828125,189.2449951171875,1089150
2026-01-27 14:05:00-05:00,189.24749755859375,189.41000366210938,189.1999969482422,189.22000122070312,1075131
2026-01-27 14:10:00-05:00,189.21499633789062,189.35000610351562,189.125,189.2949981689453,928362
2026-01-27 14:15:00-05:00,189.29010009765625,189.47999572753906,189.27999877929688,189.40029907226562,810743
2026-01-27 14:20:00-05:00,189.39999389648438,189.4199981689453,189.14010620117188,189.2550048828125,853558
2026-01-27 14:25:00-05:00,189.25,189.3000030517578,189.0449981689453,189.125,896797
2026-01-27 14:30:00-05:00,189.1300048828125,189.17990112304688,189.06500244140625,189.09500122070312,688729
2026-01-27 14:35:00-05:00,189.09500122070312,189.1199951171875,189.0,189.03500366210938,729129
2026-01-27 14:40:00-05:00,189.03419494628906,189.25,188.9499969482422,189.21499633789062,970210
2026-01-27 14:45:00-05:00,189.21499633789062,189.22000122070312,188.9499969482422,189.01019287109375,865686
2026-01-27 14:50:00-05:00,189.01499938964844,189.3300018310547,188.97999572753906,189.2899932861328,890615
2026-01-27 14:55:00-05:00,189.28500366210938,189.39999389648438,189.25,189.27999877929688,804705
2026-01-27 15:00:00-05:00,189.27000427246094,189.32000732421875,189.1300048828125,189.2949981689453,783262
2026-01-27 15:05:00-05:00,189.29629516601562,189.41990661621094,189.1999969482422,189.4149932861328,944732
2026-01-27 15:10:00-05:00,189.4102020263672,189.5399932861328,189.32000732421875,189.47500610351562,972574
2026-01-27 15:15:00-05:00,189.47500610351562,189.6999969482422,189.39999389648438,189.69540405273438,991859
2026-01-27 15:20:00-05:00,189.6999969482422,189.72000122070312,189.5399932861328,189.54710388183594,831997
2026-01-27 15:25:00-05:00,189.5449981689453,189.5675048828125,189.3800048828125,189.4250030517578,803093
2026-01-27 15:30:00-05:00,189.4199981689453,189.42999267578125,189.22999572753906,189.2550048828125,849830
2026-01-27 15:35:00-05:00,189.25999450683594,189.25999450683594,189.01499938964844,189.18499755859375,1121170
2026-01-27 15:40:00-05:00,189.19000244140625,189.25,189.0800018310547,189.22999572753906,907203
2026-01-27 15:45:00-05:00,189.22000122070312,189.30999755859375,189.07000732421875,189.27000427246094,928425
2026-01-27 15:50:00-05:00,189.25999450683594,189.25999450683594,188.83999633789062,188.88999938964844,1378348
2026-01-27 15:55:00-05:00,188.88999938964844,188.97999572753906,188.47279357910156,188.5399932861328,2503073
2026-01-28 09:30:00-05:00,191.2899932861328,191.9600067138672,190.1300048828125,191.30990600585938,8520186
2026-01-28 09:35:00-05:00,191.2899932861328,191.83999633789062,190.42999267578125,191.76499938964844,2614411
2026-01-28 09:40:00-05:00,191.7707977294922,192.32899475097656,191.4720001220703,192.14999389648438,3154540
2026-01-28 09:45:00-05:00,192.13999938964844,192.1999969482422,191.2050018310547,191.30999755859375,2418662
2026-01-28 09:50:00-05:00,191.32000732421875,192.00999450683594,191.27000427246094,191.85000610351562,1974279
2026-01-28 09:55:00-05:00,191.85499572753906,191.99000549316406,191.4698944091797,191.8699951171875,1609394
2026-01-28 10:00:00-05:00,191.85000610351562,192.35000610351562,191.7100067138672,191.76499938964844,1937597
2026-01-28 10:05:00-05:00,191.77499389648438,191.97999572753906,191.51499938964844,191.9698944091797,1611952
2026-01-28 10:10:00-05:00,191.9600067138672,191.9799041748047,191.44500732421875,191.45010375976562,1330006
2026-01-28 10:15:00-05:00,191.4600067138672,192.13999938964844,191.38999938964844,192.03500366210938,1752678
2026-01-28 10:20:00-05:00,192.03990173339844,192.14999389648438,191.56700134277344,191.82009887695312,1266506
2026-01-28 10:25:00-05:00,191.82009887695312,191.94500732421875,191.39999389648438,191.40499877929688,1315572
2026-01-28 10:30:00-05:00,191.40499877929688,191.83999633789062,191.16000366210938,191.1999969482422,1345908
2026-01-28 10:35:00-05:00,191.1999969482422,191.4149932861328,191.05999755859375,191.36500549316406,1403709
2026-01-28 10:40:00-05:00,191.3679962158203,191.3699951171875,191.01499938964844,191.19000244140625,1277045
2026-01-28 10:45:00-05:00,191.17999267578125,191.19369506835938,190.72300720214844,190.9250030517578,1537042
2026-01-28 10:50:00-05:00,190.9250030517578,191.24000549316406,190.91000366210938,191.14999389648438,1100874
2026-01-28 10:55:00-05:00,191.15499877929688,191.1636962890625,190.8300018310547,190.91000366210938,954870
2026-01-28 11:00:00-05:00,190.9199981689453,191.3699951171875,190.91000366210938,191.2949981689453,1046550
2026-01-28 11:05:00-05:00,191.29229736328125,191.65989685058594,191.24000549316406,191.64999389648438,1255098
2026-01-28 11:10:00-05:00,191.64500427246094,191.8498992919922,191.5399932861328,191.8000030517578,1168254
2026-01-28 11:15:00-05:00,191.80740356445312,192.03990173339844,191.70010375976562,191.9949951171875,1375201
2026-01-28 11:20:00-05:00,191.99000549316406,192.00650024414062,191.55999755859375,191.67999267578125,1278336
2026-01-28 11:25:00-05:00,191.68190002441406,191.88499450683594,191.58999633789062,191.77999877929688,1075967
2026-01-28 11:30:00-05:00,191.77000427246094,191.77000427246094,191.37350463867188,191.44419860839844,1117755
2026-01-28 11:35:00-05:00,191.4499969482422,191.52000427246094,191.11000061035156,191.110107421875,1282876
2026-01-28 11:40:00-05:00,191.11000061035156,191.11000061035156,190.4600067138672,190.47999572753906,1546943
2026-01-28 11:45:00-05:00,190.49000549316406,190.64990234375,190.1699981689453,190.3699951171875,1733783
2026-01-28 11:50:00-05:00,190.37950134277344,190.4398956298828,189.83999633789062,190.08990478515625,1935450
2026-01-28 11:55:00-05:00,190.0850067138672,190.52999877929688,190.0850067138672,190.27980041503906,1510675
2026-01-28 12:00:00-05:00,190.27000427246094,190.8350067138672,190.1699981689453,190.81500244140625,1186380
2026-01-28 12:05:00-05:00,190.80999755859375,190.875,190.67999267578125,190.7949981689453,817547
2026-01-28 12:10:00-05:00,190.8000030517578,190.93699645996094,190.6699981689453,190.92999267578125,659912
2026-01-28 12:15:00-05:00,190.9199981689453,191.16580200195312,190.91000366210938,191.16580200195312,785220
2026-01-28 12:20:00-05:00,191.16510009765625,191.17990112304688,190.8350067138672,190.86520385742188,865430
2026-01-28 12:25:00-05:00,190.86000061035156,191.11000061035156,190.77999877929688,191.09579467773438,727904
2026-01-28 12:30:00-05:00,191.0850067138672,191.25,190.9600067138672,190.97500610351562,813868
2026-01-28 12:35:00-05:00,190.97500610351562,191.09500122070312,190.94000244140625,190.99000549316406,591829
2026-01-28 12:40:00-05:00,190.98660278320312,191.42999267578125,190.8249969482422,191.4149932861328,1165121
2026-01-28 12:45:00-05:00,191.4199981689453,191.60000610351562,191.27999877929688,191.375,1038472
2026-01-28 12:50:00-05:00,191.375,191.69000244140625,191.27000427246094,191.65499877929688,854002
2026-01-28 12:55:00-05:00,191.65499877929688,191.7010040283203,191.47000122070312,191.60000610351562,806486
2026-01-28 13:00:00-05:00,191.60499572753906,191.75,191.3249969482422,191.6699981689453,828064
2026-01-28 13:05:00-05:00,191.66000366210938,191.78799438476562,191.46279907226562,191.5050048828125,666660
2026-01-28 13:10:00-05:00,191.50999450683594,191.57989501953125,191.25999450683594,191.57000732421875,726866
2026-01-28 13:15:00-05:00,191.56500244140625,191.67979431152344,191.47000122070312,191.55999755859375,554617
2026-01-28 13:20:00-05:00,191.5601043701172,191.75,191.5500030517578,191.62240600585938,632826
2026-01-28 13:25:00-05:00,191.62319946289062,191.77999877929688,191.52999877929688,191.72000122070312,610748
2026-01-28 13:30:00-05:00,191.73500061035156,191.8699951171875,191.6699981689453,191.74000549316406,717476
2026-01-28 13:35:00-05:00,191.74000549316406,191.86000061035156,191.6199951171875,191.74000549316406,668462
2026-01-28 13:40:00-05:00,191.72999572753906,191.89500427246094,191.67059326171875,191.77000427246094,690951
2026-01-28 13:45:00-05:00,191.78500366210938,191.80999755859375,191.6300048828125,191.68499755859375,625920
2026-01-28 13:50:00-05:00,191.67999267578125,191.9250030517578,191.64999389648438,191.89500427246094,804184
2026-01-28 13:55:00-05:00,191.89999389648438,191.99000549316406,191.86000061035156,191.9199981689453,881973
2026-01-28 14:00:00-05:00,191.92999267578125,192.2100067138672,191.4199981689453,191.8800048828125,1513892
2026-01-28 14:05:00-05:00,191.8800048828125,191.94000244140625,191.67010498046875,191.76499938964844,799123
2026-01-28 14:10:00-05:00,191.75999450683594,191.9499969482422,191.5399932861328,191.6663055419922,959502
2026-01-28 14:15:00-05:00,191.6649932861328,191.6999969482422,191.4499969482422,191.63999938964844,852340
2026-01-28 14:20:00-05:00,191.63999938964844,191.75,191.3800048828125,191.6750030517578,728933
2026-01-28 14:25:00-05:00,191.67010498046875,191.8300018310547,191.47999572753906,191.52000427246094,808746
2026-01-28 14:30:00-05:00,191.50999450683594,191.9199981689453,190.90370178222656,191.57510375976562,1949126
2026-01-28 14:35:00-05:00,191.5800018310547,192.32000732421875,191.47000122070312,191.89990234375,1509961
2026-01-28 14:40:00-05:00,191.8800048828125,191.9499969482422,191.4550018310547,191.67059326171875,1047009
2026-01-28 14:45:00-05:00,191.67669677734375,192.27000427246094,191.64300537109375,192.0565948486328,1222888
2026-01-28 14:50:00-05:00,192.05999755859375,192.17999267578125,191.92999267578125,192.16600036621094,1092042
2026-01-28 14:55:00-05:00,192.17010498046875,192.17999267578125,191.57000732421875,191.58470153808594,833714
2026-01-28 15:00:00-05:00,191.55999755859375,191.94000244140625,191.5050048828125,191.90499877929688,886408
2026-01-28 15:05:00-05:00,191.91000366210938,192.1199951171875,191.80999755859375,192.11000061035156,763469
2026-01-28 15:10:00-05:00,192.10940551757812,192.11000061035156,191.89999389648438,192.0063018798828,774342
2026-01-28 15:15:00-05:00,192.0,192.0,191.63999938964844,191.81500244140625,1085664
2026-01-28 15:20:00-05:00,191.82000732421875,191.91000366210938,191.72999572753906,191.83999633789062,803872
2026-01-28 15:25:00-05:00,191.84579467773438,191.85000610351562,191.5500030517578,191.6230010986328,729322
2026-01-28 15:30:00-05:00,191.6199951171875,191.67999267578125,191.3000030517578,191.31500244140625,874358
2026-01-28 15:35:00-05:00,191.32000732421875,191.6199951171875,191.27999877929688,191.41000366210938,924398
2026-01-28 15:40:00-05:00,191.40499877929688,191.6199951171875,191.22999572753906,191.2449951171875,1076597
2026-01-28 15:45:00-05:00,191.2449951171875,191.32899475097656,191.1300048828125,191.22000122070312,996745
2026-01-28 15:50:00-05:00,191.22000122070312,191.64999389648438,190.8699951171875,191.61500549316406,1946358
2026-01-28 15:55:00-05:00,191.6199951171875,191.7899932861328,191.35000610351562,191.5399932861328,2986204
2026-01-29 09:30:00-05:00,191.33999633789062,193.47999572753906,191.20750427246094,192.85000610351562,6075128
2026-01-29 09:35:00-05:00,192.8300018310547,192.889892578125,190.72000122070312,190.99000549316406,3291276
2026-01-29 09:40:00-05:00,190.98089599609375,191.22000122070312,190.14999389648438,190.61000061035156,2603289
2026-01-29 09:45:00-05:00,190.9199981689453,191.94000244140625,190.58999633789062,191.69000244140625,2617306
2026-01-29 09:50:00-05:00,191.67999267578125,192.0800018310547,190.92010498046875,191.0850067138672,1900951
2026-01-29 09:55:00-05:00,191.07000732421875,191.50999450683594,190.6999969482422,190.8000030517578,1678507
2026-01-29 10:00:00-05:00,190.80999755859375,190.83999633789062,188.82000732421875,189.52999877929688,3103070
2026-01-29 10:05:00-05:00,189.52999877929688,189.75990295410156,189.09010314941406,189.35009765625,2250719
2026-01-29 10:10:00-05:00,189.36000061035156,189.7100067138672,188.41000366210938,188.4398956298828,2208061
2026-01-29 10:15:00-05:00,188.44500732421875,189.11000061035156,188.35000610351562,188.75999450683594,2040973
2026-01-29 10:20:00-05:00,188.77000427246094,189.60000610351562,188.6699981689453,189.30999755859375,1859262
2026-01-29 10:25:00-05:00,189.3300018310547,189.54649353027344,188.6699981689453,188.92999267578125,1401939
2026-01-29 10:30:00-05:00,188.92999267578125,189.0,188.14999389648438,188.36500549316406,1780733
2026-01-29 10:35:00-05:00,188.3699951171875,188.39999389648438,187.72999572753906,187.74000549316406,2048436
2026-01-29 10:40:00-05:00,187.75999450683594,187.75999450683594,186.89990234375,187.22500610351562,2168449
2026-01-29 10:45:00-05:00,187.22000122070312,187.53250122070312,186.92999267578125,186.99000549316406,1834875
2026-01-29 10:50:00-05:00,186.97999572753906,186.981201171875,186.05999755859375,186.17990112304688,2416348
2026-01-29 10:55:00-05:00,186.17999267578125,186.86000061035156,186.0800018310547,186.42979431152344,1844215
2026-01-29 11:00:00-05:00,186.42999267578125,186.6750030517578,186.14500427246094,186.30999755859375,1535564
2026-01-29 11:05:00-05:00,186.30999755859375,186.57000732421875,186.06350708007812,186.36000061035156,1576453
2026-01-29 11:10:00-05:00,186.36000061035156,187.17999267578125,186.08999633789062,187.1649932861328,1826559
2026-01-29 11:15:00-05:00,187.16000366210938,187.5500030517578,187.15499877929688,187.39999389648438,1769394
2026-01-29 11:20:00-05:00,187.40499877929688,187.91000366210938,187.40499877929688,187.66000366210938,1569647
2026-01-29 11:25:00-05:00,187.64999389648438,188.07000732421875,187.4550018310547,187.8350067138672,1442543
2026-01-29 11:30:00-05:00,187.8300018310547,188.1300048828125,187.7303009033203,187.8249969482422,1558095
2026-01-29 11:35:00-05:00,187.80499267578125,188.16000366210938,187.72999572753906,187.8249969482422,1057132
2026-01-29 11:40:00-05:00,187.82000732421875,188.02999877929688,187.69000244140625,187.9250030517578,972544
2026-01-29 11:45:00-05:00,187.92999267578125,188.47999572753906,187.86419677734375,188.0749969482422,1420797
2026-01-29 11:50:00-05:00,188.07000732421875,188.3249969482422,188.03250122070312,188.1699981689453,995229
2026-01-29 11:55:00-05:00,188.17999267578125,188.32000732421875,187.8520965576172,188.10499572753906,1008104
2026-01-29 12:00:00-05:00,188.10000610351562,188.6199951171875,188.02000427246094,188.34500122070312,1052434
2026-01-29 12:05:00-05:00,188.34500122070312,188.47999572753906,188.1199951171875,188.2899932861328,814142
2026-01-29 12:10:00-05:00,188.27999877929688,188.7899932861328,188.22999572753906,188.72500610351562,843159
2026-01-29 12:15:00-05:00,188.72999572753906,189.2899932861328,188.72000122070312,189.21009826660156,1301046
2026-01-29 12:20:00-05:00,189.22000122070312,189.76980590820312,189.1699981689453,189.5998992919922,1272233
2026-01-29 12:25:00-05:00,189.60000610351562,189.83999633789062,189.4199981689453,189.5449981689453,1282212
2026-01-29 12:30:00-05:00,189.5399932861328,189.85000610351562,189.49000549316406,189.77499389648438,1056174
2026-01-29 12:35:00-05:00,189.77499389648438,190.0050048828125,189.74000549316406,189.83189392089844,1164977
2026-01-29 12:40:00-05:00,189.8300018310547,189.8800048828125,189.46339416503906,189.66000366210938,1097819
2026-01-29 12:45:00-05:00,189.6699981689453,189.84500122070312,189.33999633789062,189.77000427246094,1010553
2026-01-29 12:50:00-05:00,189.75999450683594,189.82000732421875,189.27999877929688,189.30499267578125,1034971
2026-01-29 12:55:00-05:00,189.2899932861328,189.50320434570312,189.1699981689453,189.33990478515625,989004
2026-01-29 13:00:00-05:00,189.33999633789062,190.35000610351562,189.32989501953125,190.24000549316406,1369743
2026-01-29 13:05:00-05:00,190.24000549316406,190.4499969482422,190.05499267578125,190.21499633789062,1051016
2026-01-29 13:10:00-05:00,190.21499633789062,190.69000244140625,190.1999969482422,190.6199951171875,1174218
