Datetime,Open,High,Low,Close,Volume
2026-02-06 13:05:00-05:00,400.7598876953125,401.30999755859375,400.2300109863281,400.369384765625,413774
2026-02-06 13:10:00-05:00,399.82000732421875,400.0299987792969,399.8160095214844,399.92999267578125,105905
2026-02-06 13:15:00-05:00,399.12799072265625,399.7900085449219,398.9800109863281,399.69000244140625,465291
2026-02-06 13:20:00-05:00,399.70001220703125,399.8500061035156,399.32000732421875,399.4100036621094,183649
2026-02-06 13:25:00-05:00,399.4100036621094,399.9200134277344,399.0,399.4750061035156,238663
2026-02-06 13:30:00-05:00,399.52630615234375,399.7099914550781,399.1549987792969,399.2898864746094,163428
2026-02-06 13:35:00-05:00,399.2900085449219,400.0899963378906,399.2701110839844,399.6400146484375,244608
2026-02-06 13:40:00-05:00,399.6600036621094,399.7799987792969,399.2900085449219,399.4750061035156,225932
2026-02-06 13:45:00-05:00,399.49609375,399.6000061035156,398.0299987792969,398.25,285419
2026-02-06 13:50:00-05:00,398.26568603515625,398.2900085449219,397.06500244140625,397.4599914550781,276719
2026-02-06 13:55:00-05:00,397.4549865722656,397.8399963378906,397.3500061035156,397.73748779296875,230932
2026-02-06 14:00:00-05:00,397.7699890136719,397.9800109863281,397.5,397.8299865722656,196784
2026-02-06 14:05:00-05:00,397.81500244140625,398.2850036621094,397.6600036621094,398.20001220703125,219276
2026-02-06 14:10:00-05:00,398.20001220703125,398.54998779296875,397.8299865722656,398.1400146484375,195624
2026-02-06 14:15:00-05:00,398.1600036621094,398.4700012207031,397.989990234375,398.43499755859375,245646
2026-02-06 14:20:00-05:00,398.3900146484375,399.1600036621094,398.3500061035156,399.1099853515625,336262
2026-02-06 14:25:00-05:00,399.1300048828125,399.45001220703125,398.8450012207031,399.1400146484375,241535
2026-02-06 14:30:00-05:00,399.1600036621094,399.489990234375,398.9649963378906,399.29998779296875,187583
2026-02-06 14:35:00-05:00,399.28009033203125,399.8399963378906,399.25,399.67498779296875,207798
2026-02-06 14:40:00-05:00,399.6600036621094,399.8599853515625,399.07000732421875,399.29998779296875,241660
2026-02-06 14:45:00-05:00,399.2983093261719,399.8299865722656,399.1700134277344,399.6798095703125,167224
2026-02-06 14:50:00-05:00,399.6600036621094,399.80499267578125,399.427490234375,399.6050109863281,204781
2026-02-06 14:55:00-05:00,399.61810302734375,399.7300109863281,399.1700134277344,399.4866027832031,222224
2026-02-06 15:00:00-05:00,399.4700012207031,399.7900085449219,399.25,399.6499938964844,224061
2026-02-06 15:05:00-05:00,399.6300048828125,400.0299987792969,399.4949951171875,399.5498962402344,189916
2026-02-06 15:10:00-05:00,399.5299987792969,399.9849853515625,399.489990234375,399.82501220703125,248411
2026-02-06 15:15:00-05:00,399.8399963378906,400.0899963378906,399.760009765625,399.875,209380
2026-02-06 15:20:00-05:00,399.875,400.04998779296875,399.6000061035156,399.6300048828125,313639
2026-02-06 15:25:00-05:00,399.65008544921875,399.8587951660156,399.4200134277344,399.6600036621094,192894
2026-02-06 15:30:00-05:00,399.6300048828125,399.9100036621094,399.30999755859375,399.32501220703125,258826
2026-02-06 15:35:00-05:00,399.32000732421875,400.0199890136719,399.2799987792969,399.94000244140625,228948
2026-02-06 15:40:00-05:00,399.9200134277344,400.6300048828125,399.8599853515625,400.3349914550781,300081
2026-02-06 15:45:00-05:00,400.3349914550781,400.95001220703125,400.32000732421875,400.8900146484375,303802
2026-02-06 15:50:00-05:00,400.8599853515625,401.760009765625,400.5199890136719,401.739990234375,583888
2026-02-06 15:55:00-05:00,401.760009765625,401.7900085449219,400.7900085449219,400.80999755859375,1433104
2026-02-09 09:30:00-05:00,404.79998779296875,405.79998779296875,400.8699951171875,405.25,2229300
2026-02-09 09:35:00-05:00,405.2300109863281,408.54998779296875,403.6050109863281,408.5,863476
2026-02-09 09:40:00-05:00,408.556396484375,409.8900146484375,408.1600036621094,409.0849914550781,840052
2026-02-09 09:45:00-05:00,408.42498779296875,409.4800109863281,407.0400085449219,407.1400146484375,625386
2026-02-09 09:50:00-05:00,407.1300048828125,407.44000244140625,406.0,406.25,415844
2026-02-09 09:55:00-05:00,406.32000732421875,407.8399963378906,405.8900146484375,407.57000732421875,472251
2026-02-09 10:00:00-05:00,407.5799865722656,408.260986328125,407.072509765625,408.1600036621094,375288
2026-02-09 10:05:00-05:00,408.1400146484375,409.3999938964844,407.6300048828125,408.739990234375,365803
2026-02-09 10:10:00-05:00,408.7699890136719,410.5,408.1099853515625,410.32049560546875,689412
2026-02-09 10:15:00-05:00,410.3009948730469,410.70001220703125,409.8500061035156,410.6000061035156,389443
2026-02-09 10:20:00-05:00,410.6050109863281,410.8800048828125,409.4700012207031,410.6994934082031,695951
2026-02-09 10:25:00-05:00,410.6199951171875,410.8399963378906,409.3800048828125,409.9200134277344,542704
2026-02-09 10:30:00-05:00,409.92498779296875,410.6600036621094,409.6099853515625,410.05999755859375,354393
2026-02-09 10:35:00-05:00,410.1099853515625,410.80999755859375,409.9100036621094,410.20001220703125,263737
2026-02-09 10:40:00-05:00,410.23858642578125,410.54998779296875,409.69000244140625,410.1950988769531,290213
2026-02-09 10:45:00-05:00,410.19500732421875,410.92999267578125,410.0,410.889892578125,302446
2026-02-09 10:50:00-05:00,410.8900146484375,411.2300109863281,410.7099914550781,411.1311950683594,302868
2026-02-09 10:55:00-05:00,411.114990234375,411.8800048828125,410.9800109863281,411.7799987792969,302831
2026-02-09 11:00:00-05:00,411.7900085449219,412.0299987792969,411.4601135253906,411.760009765625,252876
2026-02-09 11:05:00-05:00,411.7699890136719,412.0899963378906,411.3399963378906,411.7300109863281,261531
2026-02-09 11:10:00-05:00,411.7200012207031,411.8974914550781,411.3699951171875,411.7200012207031,234347
2026-02-09 11:15:00-05:00,411.70001220703125,411.9200134277344,411.19000244140625,411.3009033203125,277314
2026-02-09 11:20:00-05:00,411.2900085449219,411.7799987792969,410.6300048828125,411.6451110839844,287170
2026-02-09 11:25:00-05:00,411.635009765625,412.1600036621094,411.42999267578125,412.0150146484375,184983
2026-02-09 11:30:00-05:00,412.0,412.1700134277344,411.45001220703125,411.8550109863281,216525
2026-02-09 11:35:00-05:00,411.8550109863281,411.989990234375,411.45001220703125,411.75,184309
2026-02-09 11:40:00-05:00,411.7349853515625,411.9601135253906,411.5150146484375,411.8800048828125,122489
2026-02-09 11:45:00-05:00,411.8800048828125,412.7799987792969,411.875,412.04998779296875,232671
2026-02-09 11:50:00-05:00,412.0350036621094,412.29998779296875,411.760009765625,411.760009765625,156356
2026-02-09 11:55:00-05:00,411.7650146484375,412.2099914550781,411.6191101074219,412.1199951171875,185641
2026-02-09 12:00:00-05:00,412.1000061035156,412.70001220703125,411.96148681640625,412.2298889160156,181014
2026-02-09 12:05:00-05:00,412.2200012207031,412.3500061035156,411.8900146484375,411.9150085449219,187868
2026-02-09 12:10:00-05:00,411.9150085449219,412.1700134277344,411.8399963378906,412.0899963378906,183710
2026-02-09 12:15:00-05:00,412.07000732421875,412.8399963378906,411.8900146484375,412.7601013183594,213481
2026-02-09 12:20:00-05:00,412.7699890136719,412.82000732421875,412.19000244140625,412.2850036621094,188355
2026-02-09 12:25:00-05:00,412.2850036621094,412.8999938964844,412.1099853515625,412.2699890136719,169488
2026-02-09 12:30:00-05:00,412.3299865722656,412.8800048828125,411.9800109863281,412.7507019042969,164763
2026-02-09 12:35:00-05:00,412.760009765625,412.9200134277344,412.45001220703125,412.6549987792969,142039
2026-02-09 12:40:00-05:00,412.6300964355469,412.7300109863281,412.3599853515625,412.55499267578125,111138
2026-02-09 12:45:00-05:00,412.55499267578125,412.6899108886719,412.1600036621094,412.6050109863281,209751
2026-02-09 12:50:00-05:00,412.6300048828125,412.760009765625,412.3299865722656,412.3999938964844,122798
2026-02-09 12:55:00-05:00,412.42999267578125,412.45001220703125,411.8299865722656,411.95001220703125,154935
2026-02-09 13:00:00-05:00,411.9599914550781,412.4599914550781,411.75,412.4100036621094,193177
2026-02-09 13:05:00-05:00,412.42999267578125,412.67999267578125,412.17999267578125,412.57000732421875,167611
2026-02-09 13:10:00-05:00,412.56500244140625,412.7300109863281,412.364990234375,412.7018127441406,155092
2026-02-09 13:15:00-05:00,412.67999267578125,412.739990234375,412.4541931152344,412.6400146484375,126292
2026-02-09 13:20:00-05:00,412.635009765625,412.7200012207031,411.9100036621094,412.3299865722656,175691
2026-02-09 13:25:00-05:00,412.29998779296875,412.39990234375,411.9599914550781,411.9849853515625,142846
2026-02-09 13:30:00-05:00,411.9800109863281,412.8999938964844,411.8800048828125,412.8999938964844,147604
2026-02-09 13:35:00-05:00,412.9049987792969,413.1654052734375,412.6000061035156,412.7650146484375,154147
2026-02-09 13:40:00-05:00,412.7799987792969,413.0199890136719,412.45001220703125,413.0,142443
2026-02-09 13:45:00-05:00,413.0,413.1050109863281,412.6600036621094,412.92999267578125,142075
2026-02-09 13:50:00-05:00,412.9200134277344,413.17999267578125,412.8299865722656,413.0450134277344,137128
2026-02-09 13:55:00-05:00,413.0400085449219,413.3399963378906,412.8200988769531,413.0849914550781,171724
2026-02-09 14:00:00-05:00,413.1099853515625,413.55999755859375,412.7699890136719,413.42999267578125,207102
2026-02-09 14:05:00-05:00,413.45001220703125,413.7049865722656,413.3399963378906,413.4599914550781,224997
2026-02-09 14:10:00-05:00,413.4779968261719,414.2900085449219,413.44000244140625,414.2900085449219,283713
2026-02-09 14:15:00-05:00,414.2900085449219,414.3800048828125,413.8599853515625,414.0799865722656,241972
2026-02-09 14:20:00-05:00,414.0517883300781,414.1199951171875,413.7200012207031,413.9399108886719,141567
2026-02-09 14:25:00-05:00,413.92999267578125,414.55999755859375,413.70001220703125,414.4949951171875,188332
2026-02-09 14:30:00-05:00,414.4949951171875,414.625,414.20001220703125,414.5950012207031,203285
2026-02-09 14:35:00-05:00,414.6199951171875,414.8900146484375,414.42999267578125,414.7799987792969,222479
2026-02-09 14:40:00-05:00,414.7799987792969,414.8500061035156,414.5899963378906,414.7699890136719,168603
2026-02-09 14:45:00-05:00,414.7601013183594,414.864990234375,414.17999267578125,414.2650146484375,163919
2026-02-09 14:50:00-05:00,414.25,414.5799865722656,414.04998779296875,414.1451110839844,184737
2026-02-09 14:55:00-05:00,414.1449890136719,414.19500732421875,413.760009765625,413.8500061035156,175921
2026-02-09 15:00:00-05:00,413.8500061035156,414.139892578125,413.7099914550781,413.8699951171875,146870
2026-02-09 15:05:00-05:00,413.85009765625,414.19000244140625,413.67999267578125,413.95989990234375,159493
2026-02-09 15:10:00-05:00,413.95001220703125,414.30999755859375,413.9100036621094,414.1400146484375,190699
2026-02-09 15:15:00-05:00,414.1400146484375,414.1600036621094,413.1400146484375,413.17999267578125,281608
2026-02-09 15:20:00-05:00,413.2099914550781,413.46771240234375,413.0,413.260009765625,250336
2026-02-09 15:25:00-05:00,413.260009765625,413.2926940917969,412.6499938964844,412.9800109863281,195225
2026-02-09 15:30:00-05:00,412.9750061035156,413.05999755859375,412.5899963378906,412.5907897949219,198934
2026-02-09 15:35:00-05:00,412.6000061035156,413.12939453125,412.45001220703125,413.05999755859375,258334
2026-02-09 15:40:00-05:00,413.07000732421875,413.80999755859375,412.7699890136719,413.7799987792969,248823
2026-02-09 15:45:00-05:00,413.7799987792969,414.489990234375,413.6400146484375,414.3287048339844,313649
2026-02-09 15:50:00-05:00,414.2900085449219,414.4100036621094,413.19000244140625,414.3450012207031,478072
2026-02-09 15:55:00-05:00,414.2699890136719,414.4100036621094,413.2900085449219,413.5,11175539
2026-02-10 09:30:00-05:00,419.6199951171875,419.79998779296875,416.3900146484375,417.4100036621094,1952185
2026-02-10 09:35:00-05:00,417.4800109863281,417.7699890136719,414.739990234375,415.94000244140625,679141
2026-02-10 09:40:00-05:00,415.9573974609375,417.8699951171875,415.5,417.45819091796875,410974
2026-02-10 09:45:00-05:00,417.5459899902344,418.8900146484375,417.3900146484375,418.7200012207031,574976
2026-02-10 09:50:00-05:00,418.7250061035156,419.6099853515625,417.6969909667969,419.5350036621094,470192
2026-02-10 09:55:00-05:00,419.54998779296875,421.3299865722656,419.2699890136719,421.31500244140625,573108
2026-02-10 10:00:00-05:00,421.2799987792969,422.7900085449219,420.9700012207031,422.135009765625,719829
2026-02-10 10:05:00-05:00,422.12359619140625,423.5199890136719,421.7900085449219,423.32000732421875,523100
2026-02-10 10:10:00-05:00,423.32000732421875,423.67999267578125,420.7900085449219,421.1400146484375,606992
2026-02-10 10:15:00-05:00,421.1499938964844,421.20989990234375,419.8800048828125,420.29998779296875,437290
2026-02-10 10:20:00-05:00,420.2900085449219,421.010009765625,420.0452880859375,420.25,348636
2026-02-10 10:25:00-05:00,420.260009765625,421.20001220703125,420.0400085449219,420.82501220703125,313444
2026-02-10 10:30:00-05:00,420.7699890136719,422.1199951171875,420.5299987792969,421.7099914550781,313310
2026-02-10 10:35:00-05:00,421.7099914550781,422.0498962402344,421.1365966796875,421.1365966796875,253647
2026-02-10 10:40:00-05:00,421.1600036621094,422.1199951171875,420.75,422.05499267578125,225748
2026-02-10 10:45:00-05:00,422.05499267578125,422.19000244140625,420.9800109863281,421.4849853515625,365249
2026-02-10 10:50:00-05:00,421.489990234375,422.1000061035156,421.17999267578125,421.9599914550781,193125
2026-02-10 10:55:00-05:00,421.9800109863281,422.3399963378906,421.25,421.760009765625,270166
2026-02-10 11:00:00-05:00,421.7950134277344,422.5299987792969,421.25,422.5199890136719,231579
2026-02-10 11:05:00-05:00,422.5,422.6700134277344,421.6600036621094,421.7300109863281,204092
2026-02-10 11:10:00-05:00,421.7099914550781,422.30999755859375,421.7099914550781,422.0400085449219,177867
2026-02-10 11:15:00-05:00,422.0849914550781,422.0849914550781,420.8999938964844,421.04998779296875,205235
2026-02-10 11:20:00-05:00,421.010009765625,421.0199890136719,419.44000244140625,420.0050048828125,402024
2026-02-10 11:25:00-05:00,420.0400085449219,420.7550048828125,419.8999938964844,420.2749938964844,206809
2026-02-10 11:30:00-05:00,420.2799987792969,420.4599914550781,419.82000732421875,420.1449890136719,250743
2026-02-10 11:35:00-05:00,420.1199951171875,420.7799987792969,420.04998779296875,420.2099914550781,173165
2026-02-10 11:40:00-05:00,420.2300109863281,420.7300109863281,420.1400146484375,420.260009765625,144676
2026-02-10 11:45:00-05:00,420.2699890136719,420.6300048828125,420.07501220703125,420.19000244140625,104694
2026-02-10 11:50:00-05:00,420.2049865722656,420.4700012207031,419.79998779296875,420.3955078125,164604
2026-02-10 11:55:00-05:00,420.3500061035156,420.55499267578125,420.05499267578125,420.3699951171875,123476
2026-02-10 12:00:00-05:00,420.364990234375,420.4898986816406,419.75,419.8599853515625,200654
2026-02-10 12:05:00-05:00,419.9198913574219,420.2749938964844,419.7099914550781,420.2099914550781,132802
2026-02-10 12:10:00-05:00,420.2049865722656,420.29998779296875,420.05999755859375,420.1499938964844,100635
2026-02-10 12:15:00-05:00,420.1400146484375,420.6449890136719,419.8599853515625,420.4801025390625,134804
2026-02-10 12:20:00-05:00,420.4599914550781,420.6000061035156,420.110107421875,420.20001220703125,121444
2026-02-10 12:25:00-05:00,420.19500732421875,420.510009765625,420.1099853515625,420.21990966796875,127869
2026-02-10 12:30:00-05:00,420.20001220703125,420.44000244140625,419.9849853515625,420.2099914550781,116786
2026-02-10 12:35:00-05:00,420.2049865722656,420.2900085449219,419.7142028808594,419.79998779296875,181980
2026-02-10 12:40:00-05:00,419.80499267578125,419.9700012207031,419.2200012207031,419.3212890625,154073
2026-02-10 12:45:00-05:00,419.3299865722656,419.5282897949219,418.3900146484375,418.3999938964844,157734
2026-02-10 12:50:00-05:00,418.44000244140625,419.1499938964844,418.42999267578125,418.989990234375,169786
2026-02-10 12:55:00-05:00,419.0299987792969,419.1099853515625,418.260009765625,418.489990234375,162064
2026-02-10 13:00:00-05:00,418.5199890136719,418.80499267578125,418.0,418.70001220703125,151656
2026-02-10 13:05:00-05:00,418.7049865722656,418.75,417.9599914550781,418.3949890136719,137554
2026-02-10 13:10:00-05:00,418.4200134277344,418.4200134277344,417.3900146484375,417.6199951171875,154833
2026-02-10 13:15:00-05:00,417.5924072265625,417.6700134277344,416.9455871582031,417.1549987792969,179054
2026-02-10 13:20:00-05:00,417.1499938964844,417.2300109863281,416.6099853515625,417.1099853515625,184062
2026-02-10 13:25:00-05:00,417.114990234375,417.1658020019531,416.05999755859375,416.1000061035156,131102
2026-02-10 13:30:00-05:00,416.07000732421875,416.6524963378906,415.9580078125,416.28009033203125,173219
2026-02-10 13:35:00-05:00,416.3395080566406,417.0975036621094,416.07000732421875,417.0950012207031,167894
2026-02-10 13:40:00-05:00,417.05999755859375,417.2900085449219,416.60009765625,416.7499084472656,112205
2026-02-10 13:45:00-05:00,416.7250061035156,416.7250061035156,416.110107421875,416.4570007324219,109916
2026-02-10 13:50:00-05:00,416.4700012207031,417.2200012207031,416.3399963378906,417.1099853515625,136819
2026-02-10 13:55:00-05:00,417.1300048828125,417.43939208984375,416.77239990234375,417.2900085449219,159012
2026-02-10 14:00:00-05:00,417.32000732421875,417.6200866699219,417.0199890136719,417.3276062011719,301793
2026-02-10 14:05:00-05:00,417.3299865722656,417.3299865722656,416.3699951171875,416.5899963378906,138166
2026-02-10 14:10:00-05:00,416.6099853515625,416.6499938964844,416.3544921875,416.5899963378906,97227
2026-02-10 14:15:00-05:00,416.57000732421875,416.6199951171875,416.2200012207031,416.489990234375,113683
2026-02-10 14:20:00-05:00,416.4800109863281,416.82000732421875,416.3999938964844,416.7898864746094,83420
2026-02-10 14:25:00-05:00,416.75,416.75,416.41009521484375,416.68499755859375,70198
2026-02-10 14:30:00-05:00,416.7300109863281,417.05999755859375,416.3550109863281,416.3800048828125,96484
2026-02-10 14:35:00-05:00,416.364990234375,416.44000244140625,415.6600036621094,415.6709899902344,159915
2026-02-10 14:40:00-05:00,415.65020751953125,415.6799011230469,415.0,415.1499938964844,278747
2026-02-10 14:45:00-05:00,415.20001220703125,416.04998779296875,415.0799865722656,415.8699951171875,167611
2026-02-10 14:50:00-05:00,415.8800048828125,415.8800048828125,415.2650146484375,415.3486022949219,123161
2026-02-10 14:55:00-05:00,415.3900146484375,415.8349914550781,415.385009765625,415.4800109863281,116597
2026-02-10 15:00:00-05:00,415.489990234375,415.510009765625,414.8500061035156,414.9700012207031,183226
2026-02-10 15:05:00-05:00,414.9599914550781,415.010009765625,414.4490051269531,414.4794921875,155800
2026-02-10 15:10:00-05:00,414.4794921875,414.5849914550781,413.3800048828125,413.5249938964844,525133
2026-02-10 15:15:00-05:00,413.5299987792969,414.31500244140625,413.5,413.9649963378906,322785
2026-02-10 15:20:00-05:00,413.9649963378906,414.3299865722656,413.7099914550781,413.760009765625,176011
2026-02-10 15:25:00-05:00,413.739990234375,414.5899963378906,413.69000244140625,414.51361083984375,205351
2026-02-10 15:30:00-05:00,414.4700012207031,414.968994140625,414.17999267578125,414.3399963378906,229378
2026-02-10 15:35:00-05:00,414.3800048828125,414.4399108886719,413.6400146484375,413.6549987792969,253331
2026-02-10 15:40:00-05:00,413.6549987792969,414.0274963378906,413.5,413.8500061035156,230319
2026-02-10 15:45:00-05:00,413.8500061035156,414.1700134277344,413.6400146484375,414.1499938964844,205309
2026-02-10 15:50:00-05:00,414.1099853515625,414.1099853515625,413.0,413.3399963378906,346747
2026-02-10 15:55:00-05:00,413.2300109863281,413.6337890625,412.70001220703125,413.3399963378906,797239
2026-02-11 09:30:00-05:00,416.093994140625,416.4599914550781,412.2699890136719,412.3999938964844,2160449
2026-02-11 09:35:00-05:00,412.3599853515625,412.42999267578125,409.2699890136719,409.70001220703125,719235
2026-02-11 09:40:00-05:00,409.6968078613281,410.6000061035156,408.010009765625,408.79998779296875,708469
2026-02-11 09:45:00-05:00,408.7799987792969,410.1099853515625,408.6700134277344,409.7200012207031,450037
2026-02-11 09:50:00-05:00,409.82501220703125,409.9100036621094,407.55999755859375,407.9100036621094,444788
2026-02-11 09:55:00-05:00,407.8471984863281,408.25640869140625,405.6600036621094,405.8909912109375,656477
2026-02-11 10:00:00-05:00,405.95001220703125,407.6300048828125,405.8399963378906,407.0,387378
2026-02-11 10:05:00-05:00,406.9800109863281,407.06988525390625,406.0,406.0899963378906,278285
2026-02-11 10:10:00-05:00,406.05999755859375,406.0639953613281,404.50860595703125,405.2565002441406,637480
2026-02-11 10:15:00-05:00,405.2200012207031,405.3399963378906,403.7900085449219,404.2699890136719,530617
2026-02-11 10:20:00-05:00,404.2850036621094,404.989990234375,403.3500061035156,403.7300109863281,544224
2026-02-11 10:25:00-05:00,403.7300109863281,404.05999755859375,402.82000732421875,403.79998779296875,440537
2026-02-11 10:30:00-05:00,403.82159423828125,405.3999938964844,403.6300048828125,405.2200012207031,444941
2026-02-11 10:35:00-05:00,405.2200012207031,405.6700134277344,404.3800048828125,404.6400146484375,321644
2026-02-11 10:40:00-05:00,404.6499938964844,404.92999267578125,404.1000061035156,404.79998779296875,230309
2026-02-11 10:45:00-05:00,404.8500061035156,405.26849365234375,404.0309143066406,404.39990234375,242557
2026-02-11 10:50:00-05:00,404.3872985839844,405.3999938964844,403.760009765625,405.0849914550781,389979
2026-02-11 10:55:00-05:00,405.0899963378906,405.29998779296875,404.3100891113281,404.43499755859375,261891
2026-02-11 11:00:00-05:00,404.4649963378906,404.6650085449219,403.42999267578125,403.59368896484375,292968
2026-02-11 11:05:00-05:00,403.6000061035156,403.7049865722656,402.6199951171875,402.69000244140625,429530
2026-02-11 11:10:00-05:00,402.69000244140625,404.0799865722656,402.67999267578125,403.8900146484375,285575
2026-02-11 11:15:00-05:00,403.885009765625,404.4898986816406,403.4200134277344,404.4599914550781,224047
2026-02-11 11:20:00-05:00,404.4700012207031,404.70001220703125,403.7799987792969,403.8900146484375,228543
2026-02-11 11:25:00-05:00,403.94000244140625,404.0199890136719,402.3800048828125,402.39691162109375,367524
2026-02-11 11:30:00-05:00,402.360107421875,403.18499755859375,402.0,402.0791015625,403295
2026-02-11 11:35:00-05:00,402.04998779296875,403.3999938964844,401.7900085449219,403.3500061035156,332480
2026-02-11 11:40:00-05:00,403.3550109863281,403.7900085449219,403.30499267578125,403.43499755859375,231076
2026-02-11 11:45:00-05:00,403.44000244140625,403.4700012207031,402.30999755859375,402.3700866699219,227506
2026-02-11 11:50:00-05:00,402.4200134277344,403.04998779296875,402.26031494140625,402.6418151855469,215238
2026-02-11 11:55:00-05:00,402.6000061035156,402.6299133300781,401.6199951171875,401.81500244140625,312942
2026-02-11 12:00:00-05:00,401.7900085449219,401.8500061035156,401.010009765625,401.32000732421875,304729
2026-02-11 12:05:00-05:00,401.3550109863281,402.45989990234375,401.2300109863281,402.3900146484375,215790
2026-02-11 12:10:00-05:00,402.4200134277344,403.1700134277344,402.3500061035156,403.090087890625,206071
2026-02-11 12:15:00-05:00,403.0899963378906,403.2698974609375,402.3900146484375,402.57000732421875,232327
2026-02-11 12:20:00-05:00,402.5350036621094,403.42999267578125,402.3832092285156,403.38690185546875,192323
2026-02-11 12:25:00-05:00,403.3900146484375,404.1000061035156,403.3800048828125,403.5799865722656,197481
2026-02-11 12:30:00-05:00,403.57000732421875,403.739990234375,403.38531494140625,403.6499938964844,673045
2026-02-11 12:35:00-05:00,403.6549987792969,403.7300109863281,403.04998779296875,403.2961120605469,231594
2026-02-11 12:40:00-05:00,403.2699890136719,404.29998779296875,403.2001037597656,404.1400146484375,209288
2026-02-11 12:45:00-05:00,404.1300048828125,404.3699035644531,403.8299865722656,403.8999938964844,168966
2026-02-11 12:50:00-05:00,403.8800048828125,404.489990234375,403.739990234375,404.07000732421875,141008
2026-02-11 12:55:00-05:00,404.1000061035156,404.20001220703125,403.1600036621094,403.32000732421875,179840
2026-02-11 13:00:00-05:00,403.3299865722656,403.3598937988281,402.7099914550781,402.8500061035156,181961
2026-02-11 13:05:00-05:00,402.82501220703125,403.10980224609375,402.6400146484375,402.8699951171875,117360
2026-02-11 13:10:00-05:00,402.8500061035156,403.0299987792969,402.510009765625,402.6549987792969,185180
2026-02-11 13:15:00-05:00,402.6199951171875,403.43499755859375,402.32000732421875,403.42999267578125,184698
2026-02-11 13:20:00-05:00,403.4100036621094,403.94989013671875,403.1600036621094,403.8800048828125,137422
2026-02-11 13:25:00-05:00,403.8399963378906,404.25,403.5899963378906,404.06500244140625,161810
2026-02-11 13:30:00-05:00,404.06500244140625,404.2799987792969,403.760009765625,404.1300048828125,248577
2026-02-11 13:35:00-05:00,404.135009765625,404.82000732421875,403.739990234375,404.7449951171875,172372
2026-02-11 13:40:00-05:00,404.7449951171875,404.7699890136719,404.2001037597656,404.4150085449219,154159
2026-02-11 13:45:00-05:00,404.4150085449219,404.69989013671875,404.20001220703125,404.6600036621094,160241
2026-02-11 13:50:00-05:00,404.6600036621094,405.0799865722656,404.35931396484375,404.9800109863281,180602
2026-02-11 13:55:00-05:00,404.9800109863281,405.2250061035156,404.7044982910156,405.19500732421875,186776
2026-02-11 14:00:00-05:00,405.17999267578125,405.239990234375,404.7950134277344,405.1499938964844,145021
2026-02-11 14:05:00-05:00,405.1700134277344,405.1700134277344,404.4649963378906,405.05499267578125,203675
2026-02-11 14:10:00-05:00,405.05999755859375,405.6099853515625,404.840087890625,405.4800109863281,141231
2026-02-11 14:15:00-05:00,405.489990234375,405.5899963378906,405.0299987792969,405.17999267578125,178970
2026-02-11 14:20:00-05:00,405.1600036621094,405.57000732421875,404.95001220703125,405.5581970214844,185580
2026-02-11 14:25:00-05:00,405.54998779296875,405.6199951171875,405.1199951171875,405.2699890136719,216805
2026-02-11 14:30:00-05:00,405.2900085449219,405.32000732421875,404.94000244140625,405.1000061035156,161540
2026-02-11 14:35:00-05:00,405.10009765625,405.13641357421875,404.8800048828125,404.94000244140625,181208
2026-02-11 14:40:00-05:00,404.9388122558594,405.1499938964844,404.6000061035156,405.0,143776
2026-02-11 14:45:00-05:00,404.9880065917969,404.989990234375,404.1700134277344,404.3699951171875,225530
2026-02-11 14:50:00-05:00,404.3599853515625,404.7799987792969,404.2200927734375,404.6499938964844,181866
2026-02-11 14:55:00-05:00,404.6700134277344,404.8500061035156,404.3999938964844,404.5899963378906,115252
2026-02-11 15:00:00-05:00,404.57000732421875,404.6600036621094,404.3599853515625,404.54998779296875,131057
2026-02-11 15:05:00-05:00,404.5299987792969,404.56500244140625,403.6400146484375,403.9700012207031,276442
2026-02-11 15:10:00-05:00,403.94000244140625,404.7506103515625,403.8299865722656,404.510009765625,178193
2026-02-11 15:15:00-05:00,404.54998779296875,404.69000244140625,404.2550048828125,404.3599853515625,150342
2026-02-11 15:20:00-05:00,404.385009765625,404.5899963378906,403.80999755859375,404.1400146484375,197492
2026-02-11 15:25:00-05:00,404.1449890136719,404.2799987792969,403.95001220703125,403.9794921875,190429
2026-02-11 15:30:00-05:00,403.9599914550781,404.0198974609375,403.4700012207031,403.7298889160156,235202
2026-02-11 15:35:00-05:00,403.70001220703125,403.9599914550781,403.4599914550781,403.95001220703125,236249
2026-02-11 15:40:00-05:00,403.9599914550781,404.25,403.6099853515625,403.7349853515625,267104
2026-02-11 15:45:00-05:00,403.7349853515625,404.1549987792969,403.6400146484375,404.0400085449219,277055
2026-02-11 15:50:00-05:00,404.07000732421875,405.19000244140625,403.02801513671875,405.1099853515625,565718
2026-02-11 15:55:00-05:00,405.05999755859375,405.07000732421875,404.17999267578125,404.20001220703125,11386666
2026-02-12 09:30:00-05:00,405.0,405.3399963378906,402.739990234375,402.8900146484375,1421900
2026-02-12 09:35:00-05:00,403.010009765625,404.6600036621094,402.3599853515625,403.4800109863281,461677
2026-02-12 09:40:00-05:00,403.42999267578125,403.8500061035156,401.1600036621094,401.3785095214844,535915
2026-02-12 09:45:00-05:00,401.32000732421875,401.92999267578125,400.2300109863281,401.0199890136719,627657
2026-02-12 09:50:00-05:00,401.0199890136719,403.4800109863281,400.7300109863281,402.5101013183594,422526
